S	3800000338
S	3800000408
S	3800000684
S	3800001755
S	3800001928
S	3800002095
S	3800002686
S	3800002817
S	3800003413
S	3800003613
S	3800004343
S	3800004522
S	3800004692
S	3800004713
S	3800005181
S	3800005811
S	3800006142
S	3800006689
S	3800006928
S	3800006965
S	3800007035
Int	3800008046
S	3800008106
S	3800008460
S	3800008888
S	3800009397
S	3800009410
S	3800010688
S	3800012353
S	3800012976
Int	3800012991
S	3800013064
S	3800013569
S	3800013737
S	3800013808
S	3800013883
S	3800014805
S	3800014806
S	3800016125
S	3800016315
S	3800016477
S	3800016580
S	3800016604
S	3800016795
S	3800016828
S	3800017312
S	3800019025
S	3800019479
S	3800020774
S	3800021882
S	3800024741
S	3800024929
S	3800025332
S	3800025449
Int	3800026096
S	3800026243
S	3800026427
S	3800026612
S	3800027811
S	3800028098
S	3800028108
S	3800028210
S	3800028213
Int	3800028765
S	3800029364
S	3800029471
S	3800029517
S	3800030381
S	3800030670
S	3800030683
S	3800030713
Int	3800031165
Int	3800031357
S	3800032027
S	3800032493
S	3800034237
S	3800034329
S	3800034455
S	3800034539
S	3800035021
S	3800035634
S	3800036668
S	3800036828
S	3800036901
S	3800037696
S	3800038197
S	3800038412
S	3800038879
S	3800039325
S	3800039340
Int	3800039345
S	3800039540
S	3800039555
Int	3800040048
S	3800040346
S	3800040555
S	3800040585
Int	3800041905
S	3800042125
S	3800042159
S	3800043111
S	3800044592
S	3800045021
S	3800045974
S	3800046239
S	3800047499
S	3800048489
S	3800048587
S	3800048749
S	3800048807
S	3800048838
S	3800050778
S	3800051204
S	3800051344
S	3800052810
S	3800053105
S	3800053186
S	3800053338
S	3800054609
S	3800055115
S	3800055570
S	3800056256
S	3800056436
S	3800056563
S	3800057286
S	3800057324
Int	3800057604
Int	3800057809
S	3800058168
S	3800058174
S	3800058266
S	3800058462
S	3800058859
S	3800058878
S	3800059244
S	3800059478
S	3800059704
S	3800061166
S	3800062690
Int	3800062881
S	3800062987
S	3800063165
S	3800063232
S	3800063683
S	3800064248
S	3800064626
S	3800064855
Int	3800064869
S	3800065370
S	3800065407
S	3800065852
S	3800066335
S	3800066829
S	3800066990
S	3800066991
S	3800067192
S	3800067324
S	3800067868
S	3800067955
S	3800068255
S	3800068455
S	3800068672
S	3800069278
